https://media.digikey.com/Renders/Atmel%20Renders/313;32QFN-1-7x7;;32_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/Atmel-4317-8-bit-AVR-Flash_Microcontroller-AT90PWM2-3-2B-3B_summary.pdf,AT90PWM3B-16MURTR-ND,AT90PWM3B-16MUR,Microchip Technology,IC MCU 8BIT 8KB FLASH 32QFN,0  Standard Lead Time 14 Weeks,$2.48232,4  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,AVR® 90PWM Lighting,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590545,AT90USB162-16AU-ND,AT90USB162-16AU,Microchip Technology,IC MCU 8BIT 16KB FLASH 32TQFP,3  290 - Immediate,$2.69000,1,Tray  Alternate Packaging,AVR® 90USB,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100LQFP-1.6-14x14;;100_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590636,AT91M40800-33AU-ND,AT91M40800-33AU,Microchip Technology,IC MCU 32BIT ROMLESS 100LQFP,186 - Immediate,$6.07000,1,Tray  Alternate Packaging,AT91,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100LQFP-1.6-14x14;;100_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590635,AT91R40008-66AU-ND,AT91R40008-66AU,Microchip Technology,IC MCU 32BIT ROMLESS 100LQFP,1  121 - Immediate,$10.06000,1,Tray  Alternate Packaging,AT91,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590747,AT91SAM7S256C-AU-ND,AT91SAM7S256C-AU,Microchip Technology,IC MCU 32BIT 256KB FLASH 64LQFP,0,Obsolete,-,Tray,SAM7S,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590747,AT91SAM7S512B-AU-999TR-ND,AT91SAM7S512B-AU-999,Microchip Technology,IC MCU 32BIT 512KB FLASH 64LQFP,1  500 - Immediate,$9.41426,1  500,Tape & Reel (TR)  Alternate Packaging,SAM7S,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100LQFP-1.6-14x14;;100_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590378,AT91SAM7X128C-AU-ND,AT91SAM7X128C-AU,Microchip Technology,IC MCU 32BIT 128KB FLASH 100LQFP,886 - Immediate,$7.62000,1,Tray  Alternate Packaging,SAM7X,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/100-LQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590378,AT91SAM7X512-AU-ND,AT91SAM7X512-AU,Microchip Technology,IC MCU 32BIT 512KB FLASH 100LQFP,0,Obsolete,-,Tray,SAM7X,Obsolete
https://media.digikey.com/Renders/Atmel%20Renders/313;100TQFP-1.2-14x14;;100_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/Atmel-2549-8-bit-AVR-Microcontroller-ATmega640-1280-1281-2560-2561_Summary.pdf,ATMEGA1280V-8AU-ND,ATMEGA1280V-8AU,Microchip Technology,IC MCU 8BIT 128KB FLASH 100TQFP,875 - Immediate,$10.95000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://ww1.microchip.com/downloads/en/devicedoc/Atmel-8272-8-bit-AVR-microcontroller-ATmega164A_PA-324A_PA-644A_PA-1284_P_summary.pdf,ATMEGA1284P-AURTR-ND,ATMEGA1284P-AUR,Microchip Technology,IC MCU 8BIT 128KB FLASH 44TQFP,8  000 - Immediate,$4.61442,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/photos/Atmel%20Photos/313-64-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590652,ATMEGA128L-8AU-ND,ATMEGA128L-8AU,Microchip Technology,IC MCU 8BIT 128KB FLASH 64TQFP,955 - Immediate,$11.69000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590651,ATMEGA162V-8AU-ND,ATMEGA162V-8AU,Microchip Technology,IC MCU 8BIT 16KB FLASH 44TQFP,660 - Immediate,$4.52000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590830,ATMEGA16A-AURTR-ND,ATMEGA16A-AUR,Microchip Technology,IC MCU 8BIT 16KB FLASH 44TQFP,4  000 - Immediate,$2.45142,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590660,ATMEGA16L-8AU-ND,ATMEGA16L-8AU,Microchip Technology,IC MCU 8BIT 16KB FLASH 44TQFP,3  844 - Immediate,$4.56000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Cypress%20Semi%20Renders/44-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590739,ATMEGA16U4-AU-ND,ATMEGA16U4-AU,Microchip Technology,IC MCU 8BIT 16KB FLASH 44TQFP,1  829 - Immediate,$4.02000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100TQFP-1.2-14x14;;100_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/Atmel-2549-8-bit-AVR-Microcontroller-ATmega640-1280-1281-2560-2561_Summary.pdf,ATMEGA2560V-8AURTR-ND,ATMEGA2560V-8AUR,Microchip Technology,IC MCU 8BIT 256KB FLASH 100TQFP,1  500 - Immediate,$10.24855,1  500,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;64QFN-1.0-9x9;;64_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/Atmel-2549-8-bit-AVR-Microcontroller-ATmega640-1280-1281-2560-2561_Summary.pdf,ATMEGA2561V-8MU-ND,ATMEGA2561V-8MU,Microchip Technology,IC MCU 8BIT 256KB FLASH 64QFN,3  056 - Immediate,$12.07000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589968,ATMEGA328-AU-ND,ATMEGA328-AU,Microchip Technology,IC MCU 8BIT 32KB FLASH 32TQFP,1  374 - Immediate,$1.88000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;32M1-A;M;32_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589968,ATMEGA328-MU-ND,ATMEGA328-MU,Microchip Technology,IC MCU 8BIT 32KB FLASH 32VQFN,851 - Immediate,$1.88000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/photos/Atmel%20Photos/313-64-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590319,ATMEGA329V-8AURTR-ND,ATMEGA329V-8AUR,Microchip Technology,IC MCU 8BIT 32KB FLASH 64TQFP,1  000 - Immediate,$4.40841,1  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44PW;;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590541,ATMEGA32A-MU-ND,ATMEGA32A-MU,Microchip Technology,IC MCU 8BIT 32KB FLASH 44VQFN,109 - Immediate,$3.21000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590658,ATMEGA32L-8AU-ND,ATMEGA32L-8AU,Microchip Technology,IC MCU 8BIT 32KB FLASH 44TQFP,519 - Immediate,$5.54000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590658,ATMEGA32L-8AU-ND,ATMEGA32L-8AU,Microchip Technology,IC MCU 8BIT 32KB FLASH 44TQFP,519 - Immediate,$5.54000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590828,ATMEGA32M1-AURTR-ND,ATMEGA32M1-AUR,Microchip Technology,IC MCU 8BIT 32KB FLASH 32TQFP,2  000 - Immediate,$3.93462,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/ATmega48_88_168%20Preliminary%20Complete.pdf,ATMEGA48-20AURTR-ND,ATMEGA48-20AUR,Microchip Technology,IC MCU 8BIT 4KB FLASH 32TQFP,4  000 - Immediate,$1.59651,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://ww1.microchip.com/downloads/en/devicedoc/Atmel-8272-8-bit-AVR-microcontroller-ATmega164A_PA-324A_PA-644A_PA-1284_P_summary.pdf,ATMEGA644PA-AURTR-ND,ATMEGA644PA-AUR,Microchip Technology,IC MCU 8BIT 64KB FLASH 44TQFP,4  000 - Immediate,$4.26421,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44PW;;44_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/ATmega164  324  644P%20Summary.pdf,ATMEGA644P-A15MZTR-ND,ATMEGA644P-A15MZ,Microchip Technology,IC MCU 8BIT 64KB FLASH 44VQFN,0,Active,-,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q100   AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/ATmega164  324  644P  V%20Rev2010.pdf,ATMEGA644PV-10AU-ND,ATMEGA644PV-10AU,Microchip Technology,IC MCU 8BIT 64KB FLASH 44TQFP,445 - Immediate,$5.49000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100TQFP-1.2-14x14;;100_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590158,ATMEGA6490A-AU-ND,ATMEGA6490A-AU,Microchip Technology,IC MCU 8BIT 64KB FLASH 100TQFP,181 - Immediate,$4.79000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;64QFN-1.0-9x9;;64_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590655,ATMEGA64L-8MU-ND,ATMEGA64L-8MU,Microchip Technology,IC MCU 8BIT 64KB FLASH 64QFN,172 - Immediate,$8.02000,1,Tray  Alternate Packaging,AVR® ATmega,Active
null,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590655,1611-ATMEGA64L-8AQRCT-ND,ATMEGA64L-8AQR,Microchip Technology,IC MCU 8BIT 64KB FLASH 64TQFP,1  479 - Immediate,$4.03000,1  Non-Stock,Cut Tape (CT)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/Atmel-7647-Automotive-Microcontrollers-ATmega16M1-32M1-64M1-32C1-64C1_datasheet.pdf,ATMEGA64M1-15AZTR-ND,ATMEGA64M1-15AZ,Microchip Technology,IC MCU 8BIT 64KB FLASH 32TQFP,0,Active,-,Tape & Reel (TR),Automotive   AEC-Q100   AVR® ATmega,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590666,ATMEGA8-16AURTR-ND,ATMEGA8-16AUR,Microchip Technology,IC MCU 8BIT 8KB FLASH 32TQFP,4  000 - Immediate,$2.06000,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;32M1-A;M;32_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590665,ATMEGA8-16MU-ND,ATMEGA8-16MU,Microchip Technology,IC MCU 8BIT 8KB FLASH 32VQFN,354 - Immediate,$2.41000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590662,ATMEGA8515L-8AU-ND,ATMEGA8515L-8AU,Microchip Technology,IC MCU 8BIT 8KB FLASH 44TQFP,1  678 - Immediate,$2.55000,1,Tray,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590662,ATMEGA8515L-8AU-ND,ATMEGA8515L-8AU,Microchip Technology,IC MCU 8BIT 8KB FLASH 44TQFP,1  678 - Immediate,$2.55000,1,Tray,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590664,ATMEGA8535-16AU-ND,ATMEGA8535-16AU,Microchip Technology,IC MCU 8BIT 8KB FLASH 44TQFP,1  446 - Immediate,$2.74000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590664,ATMEGA8535L-8AU-ND,ATMEGA8535L-8AU,Microchip Technology,IC MCU 8BIT 8KB FLASH 44TQFP,711 - Immediate,$2.74000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Photos/Atmel%20Photos/AT42QT1111-AU_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/ATmega48_88_168%20Preliminary%20Complete.pdf,ATMEGA88V-10AU-ND,ATMEGA88V-10AU,Microchip Technology,IC MCU 8BIT 8KB FLASH 32TQFP,4  813 - Immediate,$2.62000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;32M1-A;M;32_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590320,ATMEGA8A-MU-ND,ATMEGA8A-MU,Microchip Technology,IC MCU 8BIT 8KB FLASH 32VQFN,1  246 - Immediate,$1.97000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;32M1-A;M;32_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/ATmega8  L_Rev2007.pdf,ATMEGA8L-8MU-ND,ATMEGA8L-8MU,Microchip Technology,IC MCU 8BIT 8KB FLASH 32VQFN,220 - Immediate,$2.41000,1,Tray  Alternate Packaging,AVR® ATmega,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/SAM3S_Series.pdf,ATSAM3S2BA-AU-ND,ATSAM3S2BA-AU,Microchip Technology,IC MCU 32BIT 128KB FLASH 64LQFP,2  278 - Immediate,$3.99000,1,Tray  Alternate Packaging,SAM3S,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100LQFP-1.6-14x14;;100_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590798,ATSAM4S8CA-AURTR-ND,ATSAM4S8CA-AUR,Microchip Technology,IC MCU 32BIT 512KB FLASH 100LQFP,0  Standard Lead Time 7 Weeks,$4.07883,1  000,Tape & Reel (TR)  Alternate Packaging,SAM4S,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;32TQFP-1.2-7x7;;32_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590264,ATSAMD20E16A-AU-ND,ATSAMD20E16A-AU,Microchip Technology,IC MCU 32BIT 64KB FLASH 32TQFP,216 - Immediate,$1.88000,1,Tray  Alternate Packaging,SAM D20E,Active
https://media.digikey.com/Renders/Atmel%20Renders/48-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590264,ATSAMD20G18A-AU-ND,ATSAMD20G18A-AU,Microchip Technology,IC MCU 32BIT 256KB FLASH 48TQFP,205 - Immediate,$2.50000,1,Tray  Alternate Packaging,SAM D20G,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;32TQFP-1.2-7x7;;32_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590209,ATSAMD21E15B-AUTTR-ND,ATSAMD21E15B-AUT,Microchip Technology,IC MCU 32BIT 32KB FLASH 32TQFP,0  Standard Lead Time 6 Weeks,$1.47290,2  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,SAM D21E,Active
https://media.digikey.com/Renders/Atmel%20Renders/48-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590209,ATSAMD21G18A-AUTTR-ND,ATSAMD21G18A-AUT,Microchip Technology,IC MCU 32BIT 256KB FLASH 48TQFP,2  500 - Immediate,$2.65741,2  500,Tape & Reel (TR)  Alternate Packaging,SAM D21G,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589957,ATSAMG55J19A-AUTTR-ND,ATSAMG55J19A-AUT,Microchip Technology,IC MCU 32BIT 512KB FLASH 64LQFP,0,$3.58443,1  000,Tape & Reel (TR)  Alternate Packaging,SAM G55,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589725,ATTINY10-TS8RTR-ND,ATTINY10-TS8R,Microchip Technology,IC MCU 8BIT 1KB FLASH SOT23,9  000 - Immediate,$0.27810,4  500,Tape & Reel (TR)  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Atmel%20PDFs/ATTINY11  12_summary_Rev07.pdf,ATTINY12L-4PU-ND,ATTINY12L-4PU,Microchip Technology,IC MCU 8BIT 1KB FLASH 8DIP,1  159 - Immediate,$1.22000,1,Tube,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589915,ATTINY13A-SURTR-ND,ATTINY13A-SUR,Microchip Technology,IC MCU 8BIT 1KB FLASH 8SOIC,4  000 - Immediate,$0.67980,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590769,ATTINY13V-10SU-ND,ATTINY13V-10SU,Microchip Technology,IC MCU 8BIT 1KB FLASH 8SOIC,1  919 - Immediate,$1.23000,1,Tube  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590769,ATTINY13V-10SU-ND,ATTINY13V-10SU,Microchip Technology,IC MCU 8BIT 1KB FLASH 8SOIC,1  919 - Immediate,$1.23000,1,Tube  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589465,ATTINY20-SSU-ND,ATTINY20-SSU,Microchip Technology,IC MCU 8BIT 2KB FLASH 14SOIC,1  314 - Immediate,$0.56000,1,Tube  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589465,ATTINY20-XURTR-ND,ATTINY20-XUR,Microchip Technology,IC MCU 8BIT 2KB FLASH 14TSSOP,12  000 - Immediate,$0.86520,4  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590718,ATTINY2313V-10SURTR-ND,ATTINY2313V-10SUR,Microchip Technology,IC MCU 8BIT 2KB FLASH 20SOIC,2  000 - Immediate,$1.49350,1  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589894,ATTINY25-20SURTR-ND,ATTINY25-20SUR,Microchip Technology,IC MCU 8BIT 2KB FLASH 8SOIC,10  000 - Immediate,$0.91670,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589894,ATTINY25V-10SU-ND,ATTINY25V-10SU,Microchip Technology,IC MCU 8BIT 2KB FLASH 8SOIC,1  458 - Immediate,$1.06000,1,Tube  Alternate Packaging,AVR® ATtiny,Active
null,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590641,1611-ATTINY26-16MURCT-ND,ATTINY26-16MUR,Microchip Technology,IC MCU 8BIT 2KB FLASH 32VQFN,9  005 - Immediate,$1.01000,1  Non-Stock,Cut Tape (CT),AVR® ATtiny,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-DIP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590641,ATTINY26L-8PU-ND,ATTINY26L-8PU,Microchip Technology,IC MCU 8BIT 2KB FLASH 20DIP,2  726 - Immediate,$1.84000,1,Tube,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/20-QFN-PC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589611,ATTINY43U-MU-ND,ATTINY43U-MU,Microchip Technology,IC MCU 8BIT 4KB FLASH 20QFN,1  388 - Immediate,$1.99000,1,Tray  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589894,ATTINY85-20SURTR-ND,ATTINY85-20SUR,Microchip Technology,IC MCU 8BIT 8KB FLASH 8SOIC,16  000 - Immediate,$1.01971,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589894,ATTINY85V-10SU-ND,ATTINY85V-10SU,Microchip Technology,IC MCU 8BIT 8KB FLASH 8SOIC,3  800 - Immediate,$1.16000,1,Tube  Alternate Packaging,AVR® ATtiny,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;100C1;;100_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en598049,ATXMEGA128A1U-CU-ND,ATXMEGA128A1U-CU,Microchip Technology,IC MCU 8BIT 128KB FLASH 100CBGA,5  438 - Immediate,$8.22000,1,Tray  Alternate Packaging,AVR® XMEGA® A1U,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;64QFN-1.0-9x9;;64_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589796,ATXMEGA128A3U-MHRTR-ND,ATXMEGA128A3U-MHR,Microchip Technology,IC MCU 8BIT 128KB FLASH 64QFN,4  000 - Immediate,$5.43843,4  000,Tape & Reel (TR)  Alternate Packaging,AVR® XMEGA® A3U,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;64QFN-1.0-9x9;;64_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589796,ATXMEGA128A3U-MHRTR-ND,ATXMEGA128A3U-MHR,Microchip Technology,IC MCU 8BIT 128KB FLASH 64QFN,4  000 - Immediate,$5.43843,4  000,Tape & Reel (TR)  Alternate Packaging,AVR® XMEGA® A3U,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en598052,ATXMEGA128A4U-AU-ND,ATXMEGA128A4U-AU,Microchip Technology,IC MCU 8BIT 128KB FLASH 44TQFP,1  934 - Immediate,$4.82000,1,Tray,AVR® XMEGA® A4U,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44PW;;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en598052,ATXMEGA128A4U-MHRTR-ND,ATXMEGA128A4U-MHR,Microchip Technology,IC MCU 8BIT 128KB FLASH 44QFN,24  000 - Immediate,$3.70802,4  000,Tape & Reel (TR)  Alternate Packaging,AVR® XMEGA® A4U,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590243,ATXMEGA16A4-AU-ND,ATXMEGA16A4-AU,Microchip Technology,IC MCU 8BIT 16KB FLASH 44TQFP,1  467 - Immediate,$3.53000,1,Tray  Alternate Packaging,AVR® XMEGA® A4,Active
https://media.digikey.com/Renders/Atmel%20Renders/313;44A;A;44_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en598052,ATXMEGA16A4U-AURTR-ND,ATXMEGA16A4U-AUR,Microchip Technology,IC MCU 8BIT 16KB FLASH 44TQFP,0,$2.55442,2  000,Tape & Reel (TR)  Alternate Packaging,AVR® XMEGA® A4U,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en589796,ATXMEGA192A3U-AU-ND,ATXMEGA192A3U-AU,Microchip Technology,IC MCU 8BIT 192KB FLASH 64TQFP,1  170 - Immediate,$7.34000,1,Tray  Alternate Packaging,AVR® XMEGA® A3U,Active
https://media.digikey.com/photos/Atmel%20Photos/313-64-TQFP_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en590183,ATXMEGA256A3-AU-ND,ATXMEGA256A3-AU,Microchip Technology,IC MCU 8BIT 256KB FLASH 64TQFP,1  352 - Immediate,$9.20000,1,Tray  Alternate Packaging,AVR® XMEGA® A3,Active
