https://media.digikey.com/Renders/Vishay%20Semi%20Renders/112;DO204AC  DO15;;2_tmb.jpg,http://www.vishay.com/docs/88369/p6ke.pdf,P6KE180A-E3/54GITR-ND,P6KE180A-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 154V 246V DO204AC,4  000 - Immediate,$0.14432,4  000,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/353;DO15;;2_tmb.jpg,http://www.mccsemi.com/up_pdf/P6KE6.8(A)-P6KE600(A)(DO-15).pdf,P6KE18CA-TPMSTR-ND,P6KE18CA-TP,Micro Commercial Co,TVS DIODE 15.3V 25.2V DO15,4  000 - Immediate,$0.12128,4  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO204AC(DO-15);;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6ke_datasheet.pdf.pdf,P6KE300ATR-ND,P6KE300A,Littelfuse Inc.,TVS DIODE 256V 414V DO204AC,4  000 - Immediate,$0.18391,4  000,Tape & Reel (TR)  Alternate Packaging,P6KE,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO204AC(DO-15);;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6ke_datasheet.pdf.pdf,P6KE33ALFTR-ND,P6KE33A,Littelfuse Inc.,TVS DIODE 28.2V 45.7V DO204AC,4  000 - Immediate,$0.13860,4  000,Tape & Reel (TR)  Alternate Packaging,P6KE,Active
https://media.digikey.com/Photos/STMicro%20Photos/P6KE  TRANSIL-SERIES_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/1a/3b/f2/a9/96/72/49/ca/CD00000720.pdf/files/CD00000720.pdf/jcr:content/translations/en.CD00000720.pdf,497-11388-3-ND,P6KE33CA,STMicroelectronics,TVS DIODE 28.2V 59V DO15,6  000 - Immediate,$0.19635,1  000,Tape & Box (TB)  Alternate Packaging,P6KE   TRANSIL™,Active
https://media.digikey.com/Renders/Taiwan%20Semi%20Renders/Taiwansemi-DO-204AC_tmb.jpg,http://www.taiwansemi.com/products/datasheet/P6KE%20SERIES_M1602.pdf,P6KE36AA0GTB-ND,P6KE36A A0G,Taiwan Semiconductor Corporation,TVS DIODE 30.8V 49.9V DO204AC,1  500 - Immediate,$0.11760,1  500,Tape & Box (TB),P6KE,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO204AC(DO-15);;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6ke_datasheet.pdf.pdf,P6KE43ALFTR-ND,P6KE43A,Littelfuse Inc.,TVS DIODE 36.8V 59.3V DO204AC,4  000 - Immediate,$0.13860,4  000,Tape & Reel (TR)  Alternate Packaging,P6KE,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/112;DO204AC  DO15;;2_tmb.jpg,http://www.vishay.com/docs/88369/p6ke.pdf,P6KE43CA-E3/54GITR-ND,P6KE43CA-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 36.8V 59.3V DO204AC,0  Standard Lead Time 53 Weeks,$0.16568,4  000,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE47A-TPMSTR-ND,SMBJP6KE47A-TP,Micro Commercial Co,TVS DIODE 40.2V 64.8V DO214AA,3  000 - Immediate,$0.11261,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE6.8CA-TPMSTR-ND,SMBJP6KE6.8CA-TP,Micro Commercial Co,TVS DIODE 5.8V 10.5V DO214AA,6  000 - Immediate,$0.11261,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE75A-TPMSTR-ND,SMBJP6KE75A-TP,Micro Commercial Co,TVS DIODE 64.1V 103V DO214AA,3  000 - Immediate,$0.11261,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Bourns%20Renders/SMBJ_DO-214AAbi_tmb.jpg,http://www.bourns.com/docs/Product-Datasheets/P6SMB.pdf,P6SMB16ABBTR-ND,P6SMB16A,Bourns Inc.,TVS DIODE 13.6V 22.5V DO214AA,6  000 - Immediate,$0.10584,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Bourns%20Renders/SMBJ_DO-214AAbi_tmb.jpg,http://www.bourns.com/docs/Product-Datasheets/P6SMB.pdf,P6SMB22ABBTR-ND,P6SMB22A,Bourns Inc.,TVS DIODE 18.8V 30.6V DO214AA,12  000 - Immediate,$0.10584,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6smb_datasheet.pdf.pdf,F2808TR-ND,P6SMB24A,Littelfuse Inc.,TVS DIODE 20.5V 33.2V DO214AA,3  000 - Immediate,$0.15468,3  000,Tape & Reel (TR)  Alternate Packaging,P6SMB,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/112;DO214AA  SMB;;2_tmb.jpg,http://www.vishay.com/docs/88370/p6smb.pdf,P6SMB33A-E3/52GITR-ND,P6SMB33A-E3/52,Vishay Semiconductor Diodes Division,TVS DIODE 28.2V 45.7V DO214AA,0  Standard Lead Time 41 Weeks,$0.15247,750,Tape & Reel (TR)  Alternate Packaging,P6SMB   TransZorb®,Active
